lr,data_time,loss,loss_cls,loss_bbox,time,epoch,memory,step
0.003981772117957066,0.5134992122650146,0.48842144906520846,0.18813657641410828,0.30028487741947174,0.8340987825393676,157.0,2663.0,3290.0
0.003981509330608915,0.5134944486618042,0.48935556650161743,0.18825451999902726,0.30110105097293854,0.8349004173278809,157.0,2663.0,3291.0
0.003981244671781678,0.5134892749786377,0.48751783430576323,0.1876698487997055,0.2998479896783829,0.8359359216690063,157.0,2663.0,3292.0
0.003980978141738602,0.5190187168121337,0.48749506592750547,0.18763263076543807,0.29986243963241577,0.8424754714965821,157.0,2663.0,3293.0
0.003980709740744799,0.5189896106719971,0.4863616633415222,0.1869917145371437,0.2993699532747269,0.8428625106811524,157.0,2663.0,3294.0
0.003980439469067236,0.5189786243438721,0.486513654589653,0.1876211628317833,0.29889249622821806,0.8427933502197266,157.0,2663.0,3295.0
0.0039801673269747465,0.5189760780334473,0.4896564453840256,0.18989286661148072,0.29976358234882355,0.842657699584961,157.0,2663.0,3296.0
0.0039798933147380195,0.5115616846084595,0.48746972739696504,0.18926357120275497,0.29820615947246554,0.8338877916336059,157.0,2663.0,3297.0
0.003979617432629608,0.5666682147979736,0.4885134321451187,0.18945921033620836,0.2990542244911194,0.8930197477340698,158.0,2663.0,3298.0
0.0039793396809239216,0.5667073726654053,0.48876867949962616,0.19000834614038467,0.29876033544540403,0.8933308506011963,158.0,2663.0,3299.0
0.003979060059897233,0.5667071723937989,0.49277436554431914,0.19177152037620546,0.3010028475522995,0.8935823345184326,158.0,2663.0,3300.0
0.0039787785698276725,0.5333102035522461,0.4926509016752243,0.1923545268177986,0.30029637694358824,0.8586642694473267,158.0,2663.0,3301.0
0.003978495210995229,0.5635923528671265,0.49439034521579744,0.19313153624534607,0.3012588107585907,0.8901583433151246,158.0,2663.0,3302.0
0.003978209983681751,0.5635964059829712,0.4937757188081741,0.1931352835893631,0.30064043700695037,0.8907761335372925,158.0,2663.0,3303.0
0.003977922888170947,0.5636057567596435,0.4903331190347672,0.19170677945017814,0.29862634122371673,0.8914048051834107,158.0,2663.0,3304.0
0.003977633924748378,0.5375714302062988,0.49001322567462924,0.1917770014703274,0.29823622584342957,0.8650143480300904,158.0,2663.0,3305.0
0.00397734309370147,0.5084993314743042,0.4884143376350403,0.19069002017378808,0.2977243185043335,0.8328368234634399,158.0,2663.0,3306.0
0.003977050395319502,0.5094250583648682,0.49178836166858675,0.1927334849536419,0.29905487775802614,0.833748517036438,158.0,2663.0,3307.0
0.003976755829893613,0.5094215965270996,0.49462049305438993,0.1945882473886013,0.3000322461128235,0.8335306596755981,158.0,2663.0,3308.0
0.0039764593977167995,0.5094220066070556,0.4943153375387192,0.19452483519911767,0.2997905027866363,0.8328644847869873,158.0,2663.0,3309.0
0.003976161099083911,0.5008884048461915,0.4927967017889023,0.19394510135054588,0.29885160088539126,0.8239016389846802,158.0,2663.0,3310.0
0.003975860934291657,0.5020493412017822,0.4928609526157379,0.19413531586527824,0.2987256371974945,0.8249719476699829,158.0,2663.0,3311.0
0.003975558903638603,0.5020480918884277,0.4906970226764679,0.1934906806051731,0.2972063422203064,0.8242814540863037,158.0,2663.0,3312.0
0.003975255007425168,0.502043719291687,0.49388692021369934,0.19597047552466393,0.2979164445400238,0.8238894939422607,158.0,2663.0,3313.0
0.0039749492459536274,0.5021014070510864,0.49199488162994387,0.19404062762856483,0.2979542541503906,0.8229567623138427,158.0,2663.0,3314.0
0.003974641619528115,0.518194899559021,0.49487965404987333,0.1964578779041767,0.2984217756986618,0.8395072650909424,158.0,2663.0,3315.0
0.0039743321284546156,0.5181807899475097,0.5003166735172272,0.2000936211645603,0.30022305190563203,0.8397928810119629,158.0,2663.0,3316.0
0.0039740207730409715,0.5181748008728028,0.4980688560009003,0.19896791413426398,0.299100940823555,0.8396152687072754,158.0,2663.0,3317.0
0.0039737075535968775,0.4963176107406616,0.50239426612854,0.20180281206965447,0.3005914527177811,0.8163011264801026,158.0,2663.0,3318.0
0.003973392470433884,0.5447446060180664,0.5017724716663361,0.20107375785708428,0.30069871187210084,0.8697809553146363,159.0,2663.0,3319.0
0.003973075523865393,0.5447500848770142,0.49938068687915804,0.19969153061509132,0.29968915462493895,0.8695395374298096,159.0,2663.0,3320.0
0.0039727567142066635,0.5447495937347412,0.4986160618066788,0.19923427566885948,0.2993817847967148,0.8698071002960205,159.0,2663.0,3321.0
0.003972436041774804,0.5103817558288575,0.5012601763010025,0.20131763324141502,0.29994254171848295,0.8330080890655518,159.0,2663.0,3322.0
0.0039721135068887786,0.5351719188690186,0.5007134652137757,0.20037244603037835,0.30034101724624634,0.8584695529937744,159.0,2663.0,3323.0
0.003971789109869402,0.535180368423462,0.49855184853076934,0.1988167057931423,0.2997351413965225,0.859248948097229,159.0,2663.0,3324.0
0.003971462851039342,0.5351901721954345,0.495704602599144,0.19654764339327813,0.2991569578647614,0.8604469823837281,159.0,2663.0,3325.0
0.003971134730723118,0.5030208873748779,0.4957070285081863,0.1968027137219906,0.2989043134450913,0.827489800453186,159.0,2663.0,3326.0
0.0039708047492471015,0.47213633060455323,0.4975930589437485,0.19750097021460533,0.3000920867919922,0.7923540449142457,159.0,2663.0,3327.0
0.003970472906939515,0.48084975719451906,0.49671748518943787,0.19653580352663994,0.3001816803216934,0.8016181516647339,159.0,2663.0,3328.0
0.0039701392041304314,0.48084378719329834,0.4984826028347015,0.1972202806174755,0.30126232087612154,0.8017562341690063,159.0,2663.0,3329.0
0.003969803641151775,0.480848650932312,0.4985705268383026,0.1972711007297039,0.3012994247674942,0.8016840934753418,159.0,2663.0,3330.0
0.003969466218337319,0.46578494548797605,0.4999370348453522,0.1982513175904751,0.30168571531772614,0.7853360557556153,159.0,2663.0,3331.0
0.003969126936022688,0.46577500343322753,0.49826171398162844,0.19672415778040886,0.30153755366802215,0.7853118515014649,159.0,2663.0,3332.0
0.003968785794545356,0.46576733112335206,0.4989563679695129,0.19683659687638283,0.30211976885795594,0.7849597358703613,159.0,2663.0,3333.0
0.003968442794244645,0.46576102256774904,0.5005706727504731,0.19813574925065042,0.30243492186069487,0.7841487121582031,159.0,2663.0,3334.0
0.0039680979354617275,0.4687352180480957,0.5020665431022644,0.19819415464997292,0.3038723874092102,0.788745059967041,159.0,2663.0,3335.0
0.003967751218539623,0.4687314748764038,0.5011800217628479,0.1979936482012272,0.30318637311458585,0.789999270439148,159.0,2663.0,3336.0
0.003967402643823201,0.4687231254577637,0.4971526283025742,0.19526041343808173,0.30189221441745756,0.7906483507156372,159.0,2663.0,3337.0
0.003967052211659178,0.4687195301055908,0.5002864408493042,0.1973496349155903,0.30293680548667906,0.7902271747589111,159.0,2663.0,3338.0
0.003966699922396117,0.4668578577041626,0.5020623391866684,0.19885407790541648,0.3032082611322403,0.7873589468002319,159.0,2663.0,3339.0
0.00396634577638443,0.5323154973983765,0.5051078927516938,0.20122437104582785,0.3038835215568543,0.8564549064636231,160.0,2663.0,3340.0
0.003965989773976375,0.5323245763778687,0.5073937314748764,0.20184458658099175,0.30554914474487305,0.8554861974716187,160.0,2663.0,3341.0
0.003965631915526057,0.5323351907730103,0.5096863627433776,0.2031128664314747,0.30657349586486815,0.8545346021652221,160.0,2663.0,3342.0
0.003965272201389426,0.5021569633483887,0.5095215201377868,0.20264792934060097,0.3068735897541046,0.8231854152679443,160.0,2663.0,3343.0
0.003964910631924279,0.5312637424468994,0.5092598533630371,0.2023893962800503,0.30687045633792875,0.8531093406677246,160.0,2663.0,3344.0
0.003964547207490257,0.531274185180664,0.5092590022087097,0.2028873358666897,0.306371665596962,0.853120903968811,160.0,2663.0,3345.0
0.003964181928448849,0.5312795019149781,0.5053445827960968,0.20008768483996392,0.3052568978071213,0.8532249021530152,160.0,2663.0,3346.0
0.003963814795163384,0.4958220911026001,0.5069628930091858,0.20073435232043266,0.3062285405397415,0.8164767169952393,160.0,2663.0,3347.0
0.00396344580799904,0.4813974285125732,0.5048900872468949,0.19966649815440177,0.30522358894348145,0.8005982875823975,160.0,2663.0,3348.0
0.003963074967322838,0.481364426612854,0.5099181252717971,0.20220642581582068,0.3077116996049881,0.802095775604248,160.0,2663.0,3349.0
0.003962702273503639,0.4813622331619263,0.509253847002983,0.2015477792918682,0.3077060681581497,0.8039153575897217,160.0,2663.0,3350.0
0.003962327726912153,0.4813609790802002,0.5091873627901077,0.20116539880633355,0.30802196502685547,0.8048984098434449,160.0,2663.0,3351.0
0.003961951327920927,0.47978041172027586,0.5104800111055374,0.20338663682341576,0.3070933753252029,0.8013021755218506,160.0,2663.0,3352.0
0.003961573076904356,0.47978414058685304,0.5141867738962174,0.20511574611067773,0.30907102942466735,0.8010018825531006,160.0,2663.0,3353.0
0.003961192974238672,0.4797832107543945,0.5154034161567688,0.20566146314144135,0.3097419548034668,0.8008132934570312,160.0,2663.0,3354.0
0.0039608110203019535,0.47977978229522705,0.518970245718956,0.20733533084392547,0.3116349172592163,0.8004201030731202,160.0,2663.0,3355.0
0.003960427215474118,0.487560977935791,0.5210386085510254,0.2087615841627121,0.31227702617645264,0.8089175462722779,160.0,2663.0,3356.0
0.003960041560136923,0.4866220664978027,0.5165064680576325,0.2062925812602043,0.31021388828754426,0.8079148244857788,160.0,2663.0,3357.0
0.003959654054673969,0.4866194772720337,0.5144570553302765,0.2054605144262314,0.30899654269218446,0.8076006889343261,160.0,2663.0,3358.0
0.0039592646994706954,0.486611065864563,0.513482346534729,0.20413494169712065,0.30934740662574767,0.8079030084609985,160.0,2663.0,3359.0
0.003958873494914382,0.4810292053222656,0.5131227058172226,0.2037453693151474,0.3093773382902145,0.801647400856018,160.0,2663.0,3360.0
0.003958480441394147,0.5354388761520386,0.5150791043043137,0.20459818065166474,0.3104809260368347,0.8609582948684692,161.0,2663.0,3361.0
0.0039580855393009495,0.5354513692855835,0.5179048544168472,0.20667089015245438,0.3112339675426483,0.8611643075942993,161.0,2663.0,3362.0
0.003957688789027586,0.5354612112045288,0.515164605975151,0.2043596923351288,0.310804917216301,0.8614693069458008,161.0,2663.0,3363.0
0.003957290190968693,0.5104451560974121,0.5118792361021042,0.20271830260753632,0.3091609370708466,0.8361409378051757,161.0,2663.0,3364.0
0.003956889745520741,0.5174160814285278,0.5113679927587509,0.201498341858387,0.30986965537071226,0.8436753845214844,161.0,2663.0,3365.0
0.003956487453082043,0.5174337434768677,0.5092365342378616,0.20043784588575364,0.30879869282245637,0.8442787885665893,161.0,2663.0,3366.0
0.003956083314052746,0.5174409961700439,0.510214918255806,0.20064208269119263,0.30957284033298493,0.8447329235076905,161.0,2663.0,3367.0
0.003955677328834834,0.5081702947616578,0.5076623636484147,0.19945324152708055,0.3082091265916824,0.8364833450317383,161.0,2663.0,3368.0
0.003955269497832129,0.48087434768676757,0.5096751540899277,0.20017469942569732,0.30950045883655547,0.8047045660018921,161.0,2663.0,3369.0
0.003954859821450287,0.4877555227279663,0.5107049381732941,0.20075763463974,0.3099473077058792,0.8147815752029419,161.0,2663.0,3370.0
0.003954448300096801,0.48776453971862793,0.5094087862968445,0.20048322588205336,0.308925564289093,0.8160435056686401,161.0,2663.0,3371.0
0.0039540349341809986,0.4877754259109497,0.5079369509220123,0.19947460502386094,0.30846234917640686,0.8172739839553833,161.0,2663.0,3372.0
0.0039536197241140415,0.48592152118682863,0.5070625579357148,0.19903246253728868,0.3080300986766815,0.8148938846588135,161.0,2663.0,3373.0
0.003953202670308927,0.49093137741088866,0.5055817127227783,0.19807225823402405,0.3075094577670097,0.8193002891540527,161.0,2663.0,3374.0
0.0039527837731804846,0.49093238830566405,0.5044251257181167,0.1979419082403183,0.30648322075605394,0.8182231855392456,161.0,2663.0,3375.0
0.003952363033145379,0.49093773841857913,0.5053908056020737,0.1981862461566925,0.3072045633196831,0.8183614206314087,161.0,2663.0,3376.0
0.003951940450622108,0.49652485847473143,0.5020880562067032,0.1970074310898781,0.30508062928915025,0.8248633718490601,161.0,2663.0,3377.0
0.003951516026031,0.48780642986297607,0.5038732075691223,0.1987796601653099,0.30509355157613754,0.8162321424484253,161.0,2663.0,3378.0
0.003951089759794217,0.4878025722503662,0.5048139697313309,0.1992664083838463,0.30554756611585615,0.8175713634490966,161.0,2663.0,3379.0
0.003950661652335754,0.48779222965240476,0.5061170971393585,0.19931022822856903,0.3068068739771843,0.8181793832778931,161.0,2663.0,3380.0
0.003950231704081436,0.48327752113342287,0.5081685864925385,0.2007459557056427,0.307422636449337,0.8131590890884399,161.0,2663.0,3381.0
0.003949799915458918,0.5458152198791504,0.5084819507598877,0.2012631568312645,0.3072187998890877,0.8786787366867066,162.0,2663.0,3382.0
0.003949366286897688,0.5458195829391479,0.5080205988883972,0.20134143769741059,0.3066791668534279,0.8789588689804078,162.0,2663.0,3383.0
0.0039489308188290625,0.5458376741409302,0.507626609802246,0.20113792896270752,0.30648868590593337,0.8801343441009521,162.0,2663.0,3384.0
0.003948493511686188,0.5125818157196045,0.5082027971744537,0.20263892382383347,0.3055638781189918,0.8464427137374878,162.0,2663.0,3385.0
0.003948054365904041,0.5408195114135742,0.5108296072483063,0.20323083370923997,0.30759877771139144,0.8750465726852417,162.0,2663.0,3386.0
0.003947613381919425,0.5408290672302246,0.5168933826684952,0.20649326473474502,0.3104001215100288,0.8756031084060669,162.0,2663.0,3387.0
0.003947170560170974,0.5408332872390748,0.518890842795372,0.20785997897386552,0.3110308673977852,0.8762288236618042,162.0,2663.0,3388.0
0.003946725901099149,0.5095719194412232,0.519242952466011,0.20758142173290253,0.31166153341531755,0.8442571496963501,162.0,2663.0,3389.0
0.003946279405146239,0.47154361724853516,0.5181537264585495,0.20598140716552735,0.3121723213791847,0.8015791559219361,162.0,2663.0,3390.0
0.003945831072756359,0.4822798585891724,0.5168086260557174,0.20608601421117784,0.31072261422872544,0.812677731513977,162.0,2663.0,3391.0
0.003945380904375451,0.48228750228881834,0.5147622978687286,0.20470371961593628,0.3100585809350014,0.8131034517288208,162.0,2663.0,3392.0
0.003944928900451285,0.48229915142059326,0.5160828638076782,0.20579979687929154,0.3102830699086189,0.813177514076233,162.0,2663.0,3393.0
0.003944475061433454,0.470079083442688,0.5164621752500534,0.20586071908473969,0.3106014588475227,0.7996805095672608,162.0,2663.0,3394.0
0.0039440193877733785,0.49349217891693115,0.5186939489841461,0.20681607246398925,0.31187787860631944,0.8247161531448364,162.0,2663.0,3395.0
0.003943561879924303,0.49355589866638183,0.5187516510486603,0.206751571893692,0.3120000812411308,0.8251492309570313,162.0,2663.0,3396.0
0.0039431025383412956,0.493551926612854,0.5184636378288269,0.2061120790243149,0.31235156029462813,0.8252609777450561,162.0,2663.0,3397.0
0.00394264136348125,0.45566715717315676,0.5202370184659958,0.2076060378551483,0.3126309821009636,0.7845857667922974,162.0,2663.0,3398.0
0.00394217835580288,0.490757474899292,0.5171763014793396,0.20556044280529023,0.3116158601641655,0.8195002126693726,162.0,2663.0,3399.0
0.003941713515766729,0.4907469940185547,0.5166808414459229,0.20521384119987487,0.31146700114011766,0.8188487434387207,162.0,2663.0,3400.0
0.003941246843835157,0.49073636054992675,0.516514755487442,0.20423589140176773,0.3122788646817207,0.8187253141403198,162.0,2663.0,3401.0
0.003940778340472347,0.46203419208526614,0.5145098108053208,0.20201137393712998,0.3124984374642372,0.7903494310379028,162.0,2663.0,3402.0
0.003940308006144307,0.5160022258758545,0.5095718020200729,0.19981719374656678,0.30975460857152937,0.8463273286819458,163.0,2663.0,3403.0
0.003939835841318864,0.516001935005188,0.5122347676753998,0.20121291518211365,0.3110218521952629,0.8467863512039184,163.0,2663.0,3404.0
0.003939361846465663,0.5160075426101685,0.509916170835495,0.20028079688549041,0.3096353730559349,0.8463669013977051,163.0,2663.0,3405.0
0.0039388860220561745,0.4832042980194092,0.5087602519989014,0.19982766658067702,0.3089325848221779,0.8120015954971314,163.0,2663.0,3406.0
0.003938408368563685,0.5076804876327514,0.5106746929883957,0.20078229129314423,0.30989240139722823,0.8365161895751954,163.0,2663.0,3407.0
0.003937928886463302,0.5137671089172363,0.5085484784841537,0.19893645852804184,0.30961201995611193,0.8464441108703613,163.0,2663.0,3408.0
0.003937447576231952,0.5137704992294312,0.5059018224477768,0.19752982169389724,0.30837200075387955,0.8467744493484497,163.0,2663.0,3409.0
0.0039369644383483796,0.48961912155151366,0.5080717182159424,0.198653943836689,0.3094177743792534,0.8214113092422486,163.0,2663.0,3410.0
0.0039364794732931465,0.4599178838729858,0.506420419216156,0.19747839897871017,0.30894201904535296,0.7864590740203857,163.0,2663.0,3411.0
